1.615958307538000000e+12 1.017418715000000020e+03
1.615958307548000000e+12 1.017419864999999959e+03
1.615958307558000000e+12 1.017420986262626229e+03
1.615958307568000000e+12 1.017421848888888803e+03
1.615958307578000000e+12 1.017422711515151491e+03
1.615958307588000000e+12 1.017423574141414065e+03
1.615958307598000000e+12 1.017424436767676752e+03
1.615958307608000000e+12 1.017425299393939326e+03
1.615958307618000000e+12 1.017426162020202014e+03
1.615958307628000000e+12 1.017427024646464588e+03
1.615958307638000000e+12 1.017427887272727276e+03
1.615958307648000000e+12 1.017428749898989849e+03
1.615958307658000000e+12 1.017429367920792060e+03
1.615958307668000000e+12 1.017429007524752478e+03
1.615958307678000000e+12 1.017428647128712896e+03
1.615958307688000000e+12 1.017428286732673314e+03
1.615958307698000000e+12 1.017427926336633618e+03
1.615958307708000000e+12 1.017427565940594036e+03
1.615958307718000000e+12 1.017427205544554454e+03
1.615958307728000000e+12 1.017426845148514872e+03
1.615958307738000000e+12 1.017426484752475176e+03
1.615958307748000000e+12 1.017426124356435594e+03
1.615958307758000000e+12 1.017425785000000019e+03
1.615958307768000000e+12 1.017425634999999943e+03
1.615958307778000000e+12 1.017425484999999981e+03
1.615958307788000000e+12 1.017425335000000018e+03
1.615958307798000000e+12 1.017425184999999942e+03
1.615958307808000000e+12 1.017425034999999980e+03
1.615958307818000000e+12 1.017424885000000017e+03
1.615958307828000000e+12 1.017424735000000055e+03
1.615958307838000000e+12 1.017424584999999979e+03
1.615958307848000000e+12 1.017424435000000017e+03
1.615958307858000000e+12 1.017424365999999964e+03
1.615958307868000000e+12 1.017425026000000003e+03
1.615958307878000000e+12 1.017425686000000042e+03
1.615958307888000000e+12 1.017426345999999967e+03
1.615958307898000000e+12 1.017427006000000006e+03
1.615958307908000000e+12 1.017427665999999931e+03
1.615958307918000000e+12 1.017428325999999970e+03
1.615958307928000000e+12 1.017428986000000009e+03
1.615958307938000000e+12 1.017429645999999934e+03
1.615958307948000000e+12 1.017430305999999973e+03
1.615958307958000000e+12 1.017430924499999946e+03
1.615958307968000000e+12 1.017431169500000010e+03
1.615958307978000000e+12 1.017431414499999960e+03
1.615958307988000000e+12 1.017431659500000023e+03
1.615958307998000000e+12 1.017431904499999973e+03
1.615958308008000000e+12 1.017432149500000037e+03
1.615958308018000000e+12 1.017432394499999987e+03
1.615958308028000000e+12 1.017432639500000050e+03
1.615958308038000000e+12 1.017432884500000000e+03
1.615958308048000000e+12 1.017433129500000064e+03
1.615958308058000000e+12 1.017433352500000069e+03
1.615958308068000000e+12 1.017433377500000006e+03
1.615958308078000000e+12 1.017433402500000057e+03
1.615958308088000000e+12 1.017433427499999993e+03
1.615958308098000000e+12 1.017433452500000044e+03
1.615958308108000000e+12 1.017433477499999981e+03
1.615958308118000000e+12 1.017433502500000031e+03
1.615958308128000000e+12 1.017433527499999968e+03
1.615958308138000000e+12 1.017433552500000019e+03
1.615958308148000000e+12 1.017433577499999956e+03
1.615958308158000000e+12 1.017433572999999910e+03
1.615958308168000000e+12 1.017433302999999910e+03
1.615958308178000000e+12 1.017433032999999909e+03
1.615958308188000000e+12 1.017432762999999909e+03
1.615958308198000000e+12 1.017432492999999909e+03
1.615958308208000000e+12 1.017432222999999908e+03
1.615958308218000000e+12 1.017431952999999908e+03
1.615958308228000000e+12 1.017431682999999907e+03
1.615958308238000000e+12 1.017431412999999907e+03
1.615958308248000000e+12 1.017431142999999906e+03
1.615958308258000000e+12 1.017430882999999994e+03
1.615958308268000000e+12 1.017430712999999969e+03
1.615958308278000000e+12 1.017430542999999943e+03
1.615958308288000000e+12 1.017430373000000031e+03
1.615958308298000000e+12 1.017430203000000006e+03
1.615958308308000000e+12 1.017430032999999980e+03
1.615958308318000000e+12 1.017429862999999955e+03
1.615958308328000000e+12 1.017429693000000043e+03
1.615958308338000000e+12 1.017429523000000017e+03
1.615958308348000000e+12 1.017429352999999992e+03
1.615958308358000000e+12 1.017429166000000009e+03
1.615958308368000000e+12 1.017428826000000072e+03
1.615958308378000000e+12 1.017428486000000021e+03
1.615958308388000000e+12 1.017428145999999970e+03
1.615958308398000000e+12 1.017427806000000032e+03
1.615958308408000000e+12 1.017427465999999981e+03
1.615958308418000000e+12 1.017427126000000044e+03
1.615958308428000000e+12 1.017426785999999993e+03
1.615958308438000000e+12 1.017426445999999942e+03
1.615958308448000000e+12 1.017426106000000004e+03
1.615958308458000000e+12 1.017425843999999984e+03
1.615958308468000000e+12 1.017426284000000010e+03
1.615958308478000000e+12 1.017426724000000036e+03
1.615958308488000000e+12 1.017427163999999948e+03
1.615958308498000000e+12 1.017427603999999974e+03
1.615958308508000000e+12 1.017428044000000000e+03
1.615958308518000000e+12 1.017428484000000026e+03
1.615958308528000000e+12 1.017428924000000052e+03
1.615958308538000000e+12 1.017429363999999964e+03
1.615958308548000000e+12 1.017429803999999990e+03
1.615958308558000000e+12 1.017430226599999969e+03
1.615958308568000000e+12 1.017430492599999980e+03
1.615958308578000000e+12 1.017430758599999990e+03
1.615958308588000000e+12 1.017431024600000001e+03
1.615958308598000000e+12 1.017431290600000011e+03
1.615958308608000000e+12 1.017431556600000022e+03
1.615958308618000000e+12 1.017431822600000032e+03
1.615958308628000000e+12 1.017432088600000043e+03
1.615958308638000000e+12 1.017432354600000053e+03
1.615958308648000000e+12 1.017432620599999950e+03
1.615958308658000000e+12 1.017433018400000037e+03
1.615958308668000000e+12 1.017434602400000017e+03
1.615958308678000000e+12 1.017436186399999997e+03
1.615958308688000000e+12 1.017437770399999977e+03
1.615958308698000000e+12 1.017439354400000070e+03
1.615958308708000000e+12 1.017440938400000050e+03
1.615958308718000000e+12 1.017442522400000030e+03
1.615958308728000000e+12 1.017444106400000010e+03
1.615958308738000000e+12 1.017445690399999989e+03
1.615958308748000000e+12 1.017447274400000083e+03
1.615958308758000000e+12 1.017448832000000039e+03
1.615958308768000000e+12 1.017450152000000003e+03
1.615958308778000000e+12 1.017451472000000081e+03
1.615958308788000000e+12 1.017452792000000045e+03
1.615958308798000000e+12 1.017454112000000009e+03
1.615958308808000000e+12 1.017455431999999973e+03
1.615958308818000000e+12 1.017456752000000051e+03
1.615958308828000000e+12 1.017458072000000016e+03
1.615958308838000000e+12 1.017459391999999980e+03
1.615958308848000000e+12 1.017460712000000058e+03
1.615958308858000000e+12 1.017461993000000007e+03
1.615958308868000000e+12 1.017462923000000046e+03
1.615958308878000000e+12 1.017463852999999972e+03
1.615958308888000000e+12 1.017464783000000011e+03
1.615958308898000000e+12 1.017465712999999937e+03
1.615958308908000000e+12 1.017466642999999976e+03
1.615958308918000000e+12 1.017467573000000016e+03
1.615958308928000000e+12 1.017468502999999941e+03
1.615958308938000000e+12 1.017469432999999981e+03
1.615958308948000000e+12 1.017470362999999907e+03
1.615958308958000000e+12 1.017471209699999918e+03
1.615958308968000000e+12 1.017471306700000014e+03
1.615958308978000000e+12 1.017471403699999996e+03
1.615958308988000000e+12 1.017471500699999979e+03
1.615958308998000000e+12 1.017471597699999961e+03
1.615958309008000000e+12 1.017471694699999944e+03
1.615958309018000000e+12 1.017471791700000040e+03
1.615958309028000000e+12 1.017471888700000022e+03
1.615958309038000000e+12 1.017471985700000005e+03
1.615958309048000000e+12 1.017472082699999987e+03
1.615958309058000000e+12 1.017472177299999998e+03
1.615958309068000000e+12 1.017472250300000042e+03
1.615958309078000000e+12 1.017472323299999971e+03
1.615958309088000000e+12 1.017472396300000014e+03
1.615958309098000000e+12 1.017472469299999943e+03
1.615958309108000000e+12 1.017472542299999986e+03
1.615958309118000000e+12 1.017472615300000029e+03
1.615958309128000000e+12 1.017472688299999959e+03
1.615958309138000000e+12 1.017472761300000002e+03
1.615958309148000000e+12 1.017472834299999931e+03
1.615958309158000000e+12 1.017472885399999996e+03
1.615958309168000000e+12 1.017472739400000023e+03
1.615958309178000000e+12 1.017472593399999937e+03
1.615958309188000000e+12 1.017472447399999965e+03
1.615958309198000000e+12 1.017472301399999992e+03
1.615958309208000000e+12 1.017472155400000020e+03
1.615958309218000000e+12 1.017472009400000047e+03
1.615958309228000000e+12 1.017471863399999961e+03
1.615958309238000000e+12 1.017471717399999989e+03
1.615958309248000000e+12 1.017471571400000016e+03
1.615958309258000000e+12 1.017471600202020227e+03
1.615958309268000000e+12 1.017473202222222199e+03
1.615958309278000000e+12 1.017474804242424284e+03
1.615958309288000000e+12 1.017476406262626256e+03
1.615958309298000000e+12 1.017478008282828341e+03
1.615958309308000000e+12 1.017479610303030313e+03
1.615958309318000000e+12 1.017481212323232285e+03
1.615958309328000000e+12 1.017482814343434370e+03
1.615958309338000000e+12 1.017484416363636342e+03
1.615958309348000000e+12 1.017486018383838427e+03
1.615958309358000000e+12 1.017487115841584114e+03
1.615958309368000000e+12 1.017486195049505000e+03
1.615958309378000000e+12 1.017485274257425772e+03
1.615958309388000000e+12 1.017484353465346544e+03
1.615958309398000000e+12 1.017483432673267316e+03
1.615958309408000000e+12 1.017482511881188088e+03
1.615958309418000000e+12 1.017481591089108861e+03
1.615958309428000000e+12 1.017480670297029633e+03
1.615958309438000000e+12 1.017479749504950405e+03
1.615958309448000000e+12 1.017478828712871291e+03
1.615958309458000000e+12 1.017477916999999934e+03
1.615958309468000000e+12 1.017477086999999983e+03
1.615958309478000000e+12 1.017476256999999919e+03
1.615958309488000000e+12 1.017475426999999968e+03
1.615958309498000000e+12 1.017474597000000017e+03
1.615958309508000000e+12 1.017473766999999953e+03
1.615958309518000000e+12 1.017472937000000002e+03
1.615958309528000000e+12 1.017472106999999937e+03
1.615958309538000000e+12 1.017471276999999986e+03
1.615958309548000000e+12 1.017470447000000036e+03
1.615958309558000000e+12 1.017469360999999935e+03
1.615958309568000000e+12 1.017465970999999968e+03
1.615958309578000000e+12 1.017462581000000000e+03
1.615958309588000000e+12 1.017459191000000033e+03
1.615958309598000000e+12 1.017455800999999951e+03
1.615958309608000000e+12 1.017452410999999984e+03
1.615958309618000000e+12 1.017449021000000016e+03
1.615958309628000000e+12 1.017445630999999935e+03
1.615958309638000000e+12 1.017442240999999967e+03
1.615958309648000000e+12 1.017438851000000000e+03
1.615958309658000000e+12 1.017435719299999960e+03
1.615958309668000000e+12 1.017434912299999951e+03
1.615958309678000000e+12 1.017434105299999942e+03
1.615958309688000000e+12 1.017433298299999933e+03
1.615958309698000000e+12 1.017432491300000038e+03
1.615958309708000000e+12 1.017431684300000029e+03
1.615958309718000000e+12 1.017430877300000020e+03
1.615958309728000000e+12 1.017430070300000011e+03
1.615958309738000000e+12 1.017429263300000002e+03
1.615958309748000000e+12 1.017428456299999993e+03
1.615958309758000000e+12 1.017427903399999991e+03
1.615958309768000000e+12 1.017429637400000047e+03
1.615958309778000000e+12 1.017431371399999989e+03
1.615958309788000000e+12 1.017433105400000045e+03
1.615958309798000000e+12 1.017434839399999987e+03
1.615958309808000000e+12 1.017436573400000043e+03
1.615958309818000000e+12 1.017438307399999985e+03
1.615958309828000000e+12 1.017440041400000041e+03
1.615958309838000000e+12 1.017441775399999983e+03
1.615958309848000000e+12 1.017443509400000039e+03
1.615958309858000000e+12 1.017445206699999972e+03
1.615958309868000000e+12 1.017446573700000044e+03
1.615958309878000000e+12 1.017447940700000004e+03
1.615958309888000000e+12 1.017449307699999963e+03
1.615958309898000000e+12 1.017450674700000036e+03
1.615958309908000000e+12 1.017452041699999995e+03
1.615958309918000000e+12 1.017453408700000068e+03
1.615958309928000000e+12 1.017454775700000027e+03
1.615958309938000000e+12 1.017456142699999987e+03
1.615958309948000000e+12 1.017457509700000060e+03
1.615958309958000000e+12 1.017458449599999994e+03
1.615958309968000000e+12 1.017455545600000050e+03
1.615958309978000000e+12 1.017452641599999993e+03
1.615958309988000000e+12 1.017449737600000049e+03
1.615958309998000000e+12 1.017446833599999991e+03
1.615958310008000000e+12 1.017443929600000047e+03
1.615958310018000000e+12 1.017441025599999989e+03
1.615958310028000000e+12 1.017438121600000045e+03
1.615958310038000000e+12 1.017435217599999987e+03
1.615958310048000000e+12 1.017432313600000043e+03
1.615958310058000000e+12 1.017429894999999988e+03
1.615958310068000000e+12 1.017431845000000067e+03
1.615958310078000000e+12 1.017433795000000032e+03
1.615958310088000000e+12 1.017435744999999997e+03
1.615958310098000000e+12 1.017437695000000076e+03
1.615958310108000000e+12 1.017439645000000041e+03
1.615958310118000000e+12 1.017441595000000007e+03
1.615958310128000000e+12 1.017443544999999972e+03
1.615958310138000000e+12 1.017445495000000051e+03
1.615958310148000000e+12 1.017447445000000016e+03
1.615958310158000000e+12 1.017449290500000075e+03
1.615958310168000000e+12 1.017450195500000063e+03
1.615958310178000000e+12 1.017451100500000052e+03
1.615958310188000000e+12 1.017452005500000041e+03
1.615958310198000000e+12 1.017452910500000030e+03
1.615958310208000000e+12 1.017453815500000019e+03
1.615958310218000000e+12 1.017454720500000008e+03
1.615958310228000000e+12 1.017455625499999996e+03
1.615958310238000000e+12 1.017456530499999985e+03
1.615958310248000000e+12 1.017457435499999974e+03
1.615958310258000000e+12 1.017458267100000057e+03
1.615958310268000000e+12 1.017458438099999967e+03
1.615958310278000000e+12 1.017458609099999990e+03
1.615958310288000000e+12 1.017458780100000013e+03
1.615958310298000000e+12 1.017458951100000036e+03
1.615958310308000000e+12 1.017459122100000059e+03
1.615958310318000000e+12 1.017459293099999968e+03
1.615958310328000000e+12 1.017459464099999991e+03
1.615958310338000000e+12 1.017459635100000014e+03
1.615958310348000000e+12 1.017459806100000037e+03
1.615958310358000000e+12 1.017459923399999980e+03
1.615958310368000000e+12 1.017459557399999994e+03
1.615958310378000000e+12 1.017459191400000009e+03
1.615958310388000000e+12 1.017458825400000023e+03
1.615958310398000000e+12 1.017458459400000038e+03
1.615958310408000000e+12 1.017458093400000052e+03
1.615958310418000000e+12 1.017457727400000067e+03
1.615958310428000000e+12 1.017457361400000082e+03
1.615958310438000000e+12 1.017456995400000096e+03
1.615958310448000000e+12 1.017456629399999997e+03
1.615958310458000000e+12 1.017456141000000002e+03
1.615958310468000000e+12 1.017454551000000038e+03
1.615958310478000000e+12 1.017452961000000073e+03
1.615958310488000000e+12 1.017451370999999995e+03
1.615958310498000000e+12 1.017449781000000030e+03
1.615958310508000000e+12 1.017448190999999952e+03
1.615958310518000000e+12 1.017446600999999987e+03
1.615958310528000000e+12 1.017445011000000022e+03
1.615958310538000000e+12 1.017443420999999944e+03
1.615958310548000000e+12 1.017441830999999979e+03
1.615958310558000000e+12 1.017440277999999921e+03
1.615958310568000000e+12 1.017439057999999932e+03
1.615958310578000000e+12 1.017437837999999942e+03
1.615958310588000000e+12 1.017436617999999953e+03
1.615958310598000000e+12 1.017435397999999964e+03
1.615958310608000000e+12 1.017434177999999974e+03
1.615958310618000000e+12 1.017432957999999985e+03
1.615958310628000000e+12 1.017431737999999996e+03
1.615958310638000000e+12 1.017430517999999893e+03
1.615958310648000000e+12 1.017429297999999903e+03
1.615958310658000000e+12 1.017428241999999955e+03
1.615958310668000000e+12 1.017428661999999917e+03
1.615958310678000000e+12 1.017429081999999994e+03
1.615958310688000000e+12 1.017429501999999957e+03
1.615958310698000000e+12 1.017429922000000033e+03
