1.606391928835000000e+12 1.016869101999999998e+03
1.606391928845000000e+12 1.016868272999999931e+03
1.606391928855000000e+12 1.016867002999999954e+03
1.606391928865000000e+12 1.016865732999999977e+03
1.606391928875000000e+12 1.016864463000000001e+03
1.606391928885000000e+12 1.016863192999999910e+03
1.606391928895000000e+12 1.016861922999999933e+03
1.606391928905000000e+12 1.016860652999999957e+03
1.606391928915000000e+12 1.016859382999999980e+03
1.606391928925000000e+12 1.016858113000000003e+03
1.606391928935000000e+12 1.016856842999999913e+03
1.606391928945000000e+12 1.016855699999999956e+03
1.606391928955000000e+12 1.016855699999999956e+03
1.606391928965000000e+12 1.016855699999999956e+03
1.606391928975000000e+12 1.016855699999999956e+03
1.606391928985000000e+12 1.016855699999999956e+03
1.606391928995000000e+12 1.016855699999999956e+03
1.606391929005000000e+12 1.016855699999999956e+03
1.606391929015000000e+12 1.016855699999999956e+03
1.606391929025000000e+12 1.016855699999999956e+03
1.606391929035000000e+12 1.016855699999999956e+03
1.606391929045000000e+12 1.016856044399999973e+03
1.606391929055000000e+12 1.016859488399999918e+03
1.606391929065000000e+12 1.016862932399999977e+03
1.606391929075000000e+12 1.016866376399999922e+03
1.606391929085000000e+12 1.016869820399999981e+03
1.606391929095000000e+12 1.016873264399999925e+03
1.606391929105000000e+12 1.016876708399999984e+03
1.606391929115000000e+12 1.016880152399999929e+03
1.606391929125000000e+12 1.016883596399999988e+03
1.606391929135000000e+12 1.016887040399999933e+03
1.606391929145000000e+12 1.016890542600000003e+03
1.606391929155000000e+12 1.016894568599999957e+03
1.606391929165000000e+12 1.016898594600000024e+03
1.606391929175000000e+12 1.016902620599999977e+03
1.606391929185000000e+12 1.016906646599999931e+03
1.606391929195000000e+12 1.016910672599999998e+03
1.606391929205000000e+12 1.016914698599999952e+03
1.606391929215000000e+12 1.016918724600000019e+03
1.606391929225000000e+12 1.016922750599999972e+03
1.606391929235000000e+12 1.016926776599999926e+03
1.606391929245000000e+12 1.016930399999999963e+03
1.606391929255000000e+12 1.016930399999999963e+03
1.606391929265000000e+12 1.016930399999999963e+03
1.606391929275000000e+12 1.016930399999999963e+03
1.606391929285000000e+12 1.016930399999999963e+03
1.606391929295000000e+12 1.016930399999999963e+03
1.606391929305000000e+12 1.016930399999999963e+03
1.606391929315000000e+12 1.016930399999999963e+03
1.606391929325000000e+12 1.016930399999999963e+03
1.606391929335000000e+12 1.016930399999999963e+03
1.606391929345000000e+12 1.016930309999999963e+03
1.606391929355000000e+12 1.016929409999999962e+03
1.606391929365000000e+12 1.016928509999999960e+03
1.606391929375000000e+12 1.016927609999999959e+03
1.606391929385000000e+12 1.016926709999999957e+03
1.606391929395000000e+12 1.016925809999999956e+03
1.606391929405000000e+12 1.016924909999999954e+03
1.606391929415000000e+12 1.016924009999999953e+03
1.606391929425000000e+12 1.016923109999999951e+03
1.606391929435000000e+12 1.016922209999999950e+03
1.606391929445000000e+12 1.016921189999999910e+03
1.606391929455000000e+12 1.016919089999999983e+03
1.606391929465000000e+12 1.016916989999999942e+03
1.606391929475000000e+12 1.016914890000000014e+03
1.606391929485000000e+12 1.016912789999999973e+03
1.606391929495000000e+12 1.016910689999999931e+03
1.606391929505000000e+12 1.016908590000000004e+03
1.606391929515000000e+12 1.016906489999999962e+03
1.606391929525000000e+12 1.016904390000000035e+03
1.606391929535000000e+12 1.016902289999999994e+03
1.606391929545000000e+12 1.016900399999999991e+03
1.606391929555000000e+12 1.016900399999999991e+03
1.606391929565000000e+12 1.016900399999999991e+03
1.606391929575000000e+12 1.016900399999999991e+03
1.606391929585000000e+12 1.016900399999999991e+03
1.606391929595000000e+12 1.016900399999999991e+03
1.606391929605000000e+12 1.016900399999999991e+03
1.606391929615000000e+12 1.016900399999999991e+03
1.606391929625000000e+12 1.016900399999999991e+03
1.606391929635000000e+12 1.016900399999999991e+03
1.606391929645000000e+12 1.016900399999999991e+03
1.606391929655000000e+12 1.016902420202020153e+03
1.606391929665000000e+12 1.016904440404040429e+03
1.606391929675000000e+12 1.016906460606060591e+03
1.606391929685000000e+12 1.016908480808080753e+03
1.606391929695000000e+12 1.016910501010101029e+03
1.606391929705000000e+12 1.016912521212121192e+03
1.606391929715000000e+12 1.016914541414141354e+03
1.606391929725000000e+12 1.016916561616161630e+03
1.606391929735000000e+12 1.016918581818181792e+03
1.606391929745000000e+12 1.016920515000000023e+03
1.606391929755000000e+12 1.016921664999999962e+03
1.606391929765000000e+12 1.016922815000000014e+03
1.606391929775000000e+12 1.016923964999999953e+03
1.606391929785000000e+12 1.016925115000000005e+03
1.606391929795000000e+12 1.016926265000000058e+03
1.606391929805000000e+12 1.016927414999999996e+03
1.606391929815000000e+12 1.016928565000000049e+03
1.606391929825000000e+12 1.016929714999999987e+03
1.606391929835000000e+12 1.016930865000000040e+03
1.606391929845000000e+12 1.016931900000000041e+03
1.606391929855000000e+12 1.016931900000000041e+03
1.606391929865000000e+12 1.016931900000000041e+03
1.606391929875000000e+12 1.016931900000000041e+03
1.606391929885000000e+12 1.016931900000000041e+03
1.606391929895000000e+12 1.016931900000000041e+03
1.606391929905000000e+12 1.016931900000000041e+03
1.606391929915000000e+12 1.016931900000000041e+03
1.606391929925000000e+12 1.016931900000000041e+03
1.606391929935000000e+12 1.016931900000000041e+03
1.606391929945000000e+12 1.016931560500000046e+03
1.606391929955000000e+12 1.016928165500000091e+03
1.606391929965000000e+12 1.016924770500000022e+03
1.606391929975000000e+12 1.016921375500000067e+03
1.606391929985000000e+12 1.016917980499999999e+03
1.606391929995000000e+12 1.016914585500000044e+03
1.606391930005000000e+12 1.016911190500000089e+03
1.606391930015000000e+12 1.016907795500000020e+03
1.606391930025000000e+12 1.016904400500000065e+03
1.606391930035000000e+12 1.016901005499999997e+03
1.606391930045000000e+12 1.016897991499999989e+03
1.606391930055000000e+12 1.016898406500000078e+03
1.606391930065000000e+12 1.016898821500000054e+03
1.606391930075000000e+12 1.016899236500000029e+03
1.606391930085000000e+12 1.016899651500000004e+03
1.606391930095000000e+12 1.016900066499999980e+03
1.606391930105000000e+12 1.016900481500000069e+03
1.606391930115000000e+12 1.016900896500000044e+03
1.606391930125000000e+12 1.016901311500000020e+03
1.606391930135000000e+12 1.016901726499999995e+03
1.606391930145000000e+12 1.016902141499999971e+03
1.606391930155000000e+12 1.016902556500000060e+03
1.606391930165000000e+12 1.016902971500000035e+03
1.606391930175000000e+12 1.016903386500000011e+03
1.606391930185000000e+12 1.016903801499999986e+03
1.606391930195000000e+12 1.016904216499999961e+03
1.606391930205000000e+12 1.016904631500000050e+03
1.606391930215000000e+12 1.016905046500000026e+03
1.606391930225000000e+12 1.016905461500000001e+03
1.606391930235000000e+12 1.016905876499999977e+03
1.606391930245000000e+12 1.016906362500000000e+03
1.606391930255000000e+12 1.016907487500000002e+03
1.606391930265000000e+12 1.016908612500000004e+03
1.606391930275000000e+12 1.016909737500000006e+03
1.606391930285000000e+12 1.016910862500000007e+03
1.606391930295000000e+12 1.016911987500000009e+03
1.606391930305000000e+12 1.016913112500000011e+03
1.606391930315000000e+12 1.016914237500000013e+03
1.606391930325000000e+12 1.016915362500000015e+03
1.606391930335000000e+12 1.016916487500000017e+03
1.606391930345000000e+12 1.016917201999999975e+03
1.606391930355000000e+12 1.016914221999999995e+03
1.606391930365000000e+12 1.016911242000000016e+03
1.606391930375000000e+12 1.016908262000000036e+03
1.606391930385000000e+12 1.016905282000000057e+03
1.606391930395000000e+12 1.016902301999999963e+03
1.606391930405000000e+12 1.016899321999999984e+03
1.606391930415000000e+12 1.016896342000000004e+03
1.606391930425000000e+12 1.016893362000000025e+03
1.606391930435000000e+12 1.016890382000000045e+03
1.606391930445000000e+12 1.016887463000000025e+03
1.606391930455000000e+12 1.016885092999999983e+03
1.606391930465000000e+12 1.016882723000000055e+03
1.606391930475000000e+12 1.016880353000000014e+03
1.606391930485000000e+12 1.016877982999999972e+03
1.606391930495000000e+12 1.016875613000000044e+03
1.606391930505000000e+12 1.016873243000000002e+03
1.606391930515000000e+12 1.016870873000000074e+03
1.606391930525000000e+12 1.016868503000000032e+03
1.606391930535000000e+12 1.016866132999999991e+03
1.606391930545000000e+12 1.016863655999999992e+03
1.606391930555000000e+12 1.016860216000000037e+03
1.606391930565000000e+12 1.016856776000000082e+03
1.606391930575000000e+12 1.016853336000000013e+03
1.606391930585000000e+12 1.016849896000000058e+03
1.606391930595000000e+12 1.016846455999999989e+03
1.606391930605000000e+12 1.016843016000000034e+03
1.606391930615000000e+12 1.016839576000000079e+03
1.606391930625000000e+12 1.016836136000000010e+03
1.606391930635000000e+12 1.016832696000000055e+03
1.606391930645000000e+12 1.016829797699999972e+03
1.606391930655000000e+12 1.016831774699999983e+03
1.606391930665000000e+12 1.016833751699999993e+03
1.606391930675000000e+12 1.016835728700000004e+03
1.606391930685000000e+12 1.016837705700000015e+03
1.606391930695000000e+12 1.016839682700000026e+03
1.606391930705000000e+12 1.016841659700000037e+03
1.606391930715000000e+12 1.016843636700000047e+03
1.606391930725000000e+12 1.016845613700000058e+03
1.606391930735000000e+12 1.016847590700000069e+03
1.606391930745000000e+12 1.016849650699999984e+03
1.606391930755000000e+12 1.016852457700000059e+03
1.606391930765000000e+12 1.016855264700000021e+03
1.606391930775000000e+12 1.016858071699999982e+03
1.606391930785000000e+12 1.016860878700000058e+03
1.606391930795000000e+12 1.016863685700000019e+03
1.606391930805000000e+12 1.016866492699999981e+03
1.606391930815000000e+12 1.016869299699999942e+03
1.606391930825000000e+12 1.016872106700000018e+03
1.606391930835000000e+12 1.016874913699999979e+03
1.606391930845000000e+12 1.016877515599999924e+03
1.606391930855000000e+12 1.016878271599999948e+03
1.606391930865000000e+12 1.016879027599999972e+03
1.606391930875000000e+12 1.016879783599999996e+03
1.606391930885000000e+12 1.016880539600000020e+03
1.606391930895000000e+12 1.016881295599999930e+03
1.606391930905000000e+12 1.016882051599999954e+03
1.606391930915000000e+12 1.016882807599999978e+03
1.606391930925000000e+12 1.016883563600000002e+03
1.606391930935000000e+12 1.016884319600000026e+03
1.606391930945000000e+12 1.016884975700000041e+03
1.606391930955000000e+12 1.016884732699999972e+03
1.606391930965000000e+12 1.016884489700000017e+03
1.606391930975000000e+12 1.016884246699999949e+03
1.606391930985000000e+12 1.016884003699999994e+03
1.606391930995000000e+12 1.016883760700000039e+03
1.606391931005000000e+12 1.016883517699999970e+03
1.606391931015000000e+12 1.016883274700000015e+03
1.606391931025000000e+12 1.016883031699999947e+03
1.606391931035000000e+12 1.016882788699999992e+03
1.606391931045000000e+12 1.016882518699999991e+03
1.606391931055000000e+12 1.016882005700000036e+03
1.606391931065000000e+12 1.016881492699999967e+03
1.606391931075000000e+12 1.016880979700000012e+03
1.606391931085000000e+12 1.016880466699999943e+03
1.606391931095000000e+12 1.016879953699999987e+03
1.606391931105000000e+12 1.016879440700000032e+03
1.606391931115000000e+12 1.016878927699999963e+03
1.606391931125000000e+12 1.016878414700000008e+03
1.606391931135000000e+12 1.016877901699999939e+03
1.606391931145000000e+12 1.016877427600000033e+03
1.606391931155000000e+12 1.016877303600000005e+03
1.606391931165000000e+12 1.016877179599999977e+03
1.606391931175000000e+12 1.016877055599999949e+03
1.606391931185000000e+12 1.016876931600000034e+03
1.606391931195000000e+12 1.016876807600000006e+03
1.606391931205000000e+12 1.016876683599999978e+03
1.606391931215000000e+12 1.016876559600000064e+03
1.606391931225000000e+12 1.016876435600000036e+03
1.606391931235000000e+12 1.016876311600000008e+03
1.606391931245000000e+12 1.016876229500000022e+03
1.606391931255000000e+12 1.016876524500000073e+03
1.606391931265000000e+12 1.016876819500000011e+03
1.606391931275000000e+12 1.016877114500000062e+03
1.606391931285000000e+12 1.016877409499999999e+03
1.606391931295000000e+12 1.016877704500000050e+03
1.606391931305000000e+12 1.016877999499999987e+03
1.606391931315000000e+12 1.016878294500000038e+03
1.606391931325000000e+12 1.016878589499999975e+03
1.606391931335000000e+12 1.016878884500000026e+03
1.606391931345000000e+12 1.016879521100000034e+03
1.606391931355000000e+12 1.016883232099999987e+03
1.606391931365000000e+12 1.016886943099999939e+03
1.606391931375000000e+12 1.016890654100000006e+03
1.606391931385000000e+12 1.016894365099999959e+03
1.606391931395000000e+12 1.016898076100000026e+03
1.606391931405000000e+12 1.016901787099999979e+03
1.606391931415000000e+12 1.016905498099999932e+03
1.606391931425000000e+12 1.016909209099999998e+03
1.606391931435000000e+12 1.016912920099999951e+03
1.606391931445000000e+12 1.016916103700000008e+03
1.606391931455000000e+12 1.016914540699999975e+03
1.606391931465000000e+12 1.016912977699999942e+03
1.606391931475000000e+12 1.016911414700000023e+03
1.606391931485000000e+12 1.016909851699999990e+03
1.606391931495000000e+12 1.016908288699999957e+03
1.606391931505000000e+12 1.016906725699999924e+03
1.606391931515000000e+12 1.016905162700000005e+03
1.606391931525000000e+12 1.016903599699999972e+03
1.606391931535000000e+12 1.016902036699999940e+03
1.606391931545000000e+12 1.016900476199999957e+03
1.606391931555000000e+12 1.016898938199999975e+03
1.606391931565000000e+12 1.016897400199999993e+03
1.606391931575000000e+12 1.016895862200000010e+03
1.606391931585000000e+12 1.016894324200000028e+03
1.606391931595000000e+12 1.016892786200000046e+03
1.606391931605000000e+12 1.016891248200000064e+03
1.606391931615000000e+12 1.016889710199999968e+03
1.606391931625000000e+12 1.016888172199999985e+03
1.606391931635000000e+12 1.016886634200000003e+03
1.606391931645000000e+12 1.016884903500000064e+03
1.606391931655000000e+12 1.016881438500000058e+03
1.606391931665000000e+12 1.016877973500000053e+03
1.606391931675000000e+12 1.016874508500000047e+03
1.606391931685000000e+12 1.016871043500000042e+03
1.606391931695000000e+12 1.016867578500000036e+03
1.606391931705000000e+12 1.016864113500000030e+03
1.606391931715000000e+12 1.016860648500000025e+03
1.606391931725000000e+12 1.016857183500000019e+03
1.606391931735000000e+12 1.016853718500000014e+03
1.606391931745000000e+12 1.016851112599999965e+03
1.606391931755000000e+12 1.016856238599999983e+03
1.606391931765000000e+12 1.016861364600000002e+03
1.606391931775000000e+12 1.016866490600000020e+03
1.606391931785000000e+12 1.016871616600000038e+03
1.606391931795000000e+12 1.016876742600000057e+03
1.606391931805000000e+12 1.016881868600000075e+03
1.606391931815000000e+12 1.016886994599999980e+03
1.606391931825000000e+12 1.016892120599999998e+03
1.606391931835000000e+12 1.016897246600000017e+03
1.606391931845000000e+12 1.016901986900000111e+03
1.606391931855000000e+12 1.016903255900000090e+03
1.606391931865000000e+12 1.016904524900000069e+03
1.606391931875000000e+12 1.016905793900000049e+03
1.606391931885000000e+12 1.016907062900000028e+03
1.606391931895000000e+12 1.016908331900000007e+03
1.606391931905000000e+12 1.016909600899999987e+03
1.606391931915000000e+12 1.016910869899999966e+03
1.606391931925000000e+12 1.016912138899999945e+03
1.606391931935000000e+12 1.016913407899999925e+03
1.606391931945000000e+12 1.016914686500000016e+03
1.606391931955000000e+12 1.016916051499999980e+03
1.606391931965000000e+12 1.016917416499999945e+03
1.606391931975000000e+12 1.016918781499999909e+03
1.606391931985000000e+12 1.016920146499999987e+03
1.606391931995000000e+12 1.016921511499999951e+03
